Date,Adj Close,Close,High,Low,Open,Volume
2021-03-22,104.09552001953125,124.80879211425781,124.97132110595703,122.26577758789062,122.84894561767578,4356485
2021-03-23,104.02377319335938,124.7227554321289,125.77437591552734,124.09178161621094,124.7036361694336,4556794
2021-03-24,104.1513442993164,124.87571716308594,126.3001937866211,124.82791900634766,125.19120788574219,4189230
2021-03-25,106.10487365722656,127.21797180175781,127.38050079345703,124.06309509277344,124.59847259521484,5809484
2021-03-26,108.744140625,130.38241577148438,130.47801208496094,127.26577758789062,127.42829895019531,5823710
2021-03-29,108.32952880859375,129.88528442382812,131.0420684814453,129.55067443847656,130.0,4835344
2021-03-30,107.42051696777344,128.79541015625,130.27725219726562,128.12619018554688,129.88528442382812,5010758
2021-03-31,106.2563705444336,127.39962005615234,128.78585815429688,126.8738021850586,128.62332153320312,5172575
2021-04-01,106.23246002197266,127.37093353271484,128.04014587402344,126.45315551757812,127.87763214111328,4261404
2021-04-05,108.38532257080078,129.9521942138672,130.67877197265625,127.53346252441406,127.76290893554688,5722980
2021-04-06,107.0218505859375,128.31739807128906,129.67495727539062,128.193115234375,129.61758422851562,3787566
2021-04-07,107.58795928955078,128.9961700439453,129.0057373046875,127.8967514038086,127.95410919189453,3112896
2021-04-08,107.73948669433594,129.17782592773438,129.66539001464844,128.26004028320312,128.65200805664062,4275211
2021-04-09,108.22587585449219,129.76100158691406,129.7705535888672,128.78585815429688,128.93881225585938,3162999
2021-04-12,107.31686401367188,128.67112731933594,129.4168243408203,127.96366882324219,129.08221435546875,3926684
2021-04-13,104.59786987304688,125.41108703613281,127.74378967285156,124.64627075195312,127.15105438232422,8403041
2021-04-14,105.7540283203125,126.79732513427734,126.94072723388672,124.78011322021484,125.53536987304688,6137928
2021-04-15,105.71417236328125,126.74951934814453,127.98279571533203,126.40535736083984,127.41873931884766,4062664
2021-04-16,106.51950073242188,127.71510314941406,128.2026824951172,127.1032485961914,127.15105438232422,5535223
2021-04-19,106.14476013183594,127.26577758789062,127.93498992919922,126.74951934814453,127.72466278076172,8575736
2021-04-20,110.16346740722656,132.08413696289062,133.62332153320312,130.68833923339844,131.0420684814453,16192708
2021-04-21,114.46121978759766,137.23709106445312,137.4091796875,131.65391540527344,131.988525390625,12456814
2021-04-22,112.65120697021484,135.06692504882812,138.374755859375,134.7992401123047,137.3804931640625,7428064
2021-04-23,113.56818389892578,136.16635131835938,137.29444885253906,134.75143432617188,135.09559631347656,4765576
2021-04-26,112.88245391845703,135.3441619873047,137.31358337402344,135.2581329345703,136.1567840576172,4927497
2021-04-27,113.23328399658203,135.7648162841797,136.29063415527344,134.5602264404297,135.45889282226562,4062664
2021-04-28,114.02265930175781,136.71128845214844,137.09368896484375,135.85086059570312,136.63479614257812,3941433
2021-04-29,115.01141357421875,137.89674377441406,142.1988525390625,136.69215393066406,137.7915802001953,4554179
2021-04-30,113.12963104248047,135.64053344726562,137.50477600097656,134.3690185546875,137.3804931640625,9280321
2021-05-03,115.41806030273438,138.3843231201172,139.34034729003906,137.23709106445312,137.48565673828125,5997241
2021-05-04,116.2154312133789,139.34034729003906,140.14340209960938,137.9827880859375,138.0592803955078,6642623
2021-05-05,115.79283142089844,138.83364868164062,139.52198791503906,138.5946502685547,139.52198791503906,5229895
2021-05-06,118.34439086914062,141.89292907714844,141.97897338867188,138.79541015625,138.87188720703125,7848661
2021-05-07,117.28009796142578,139.06309509277344,139.71319580078125,138.2122344970703,139.50286865234375,7325661
2021-05-10,117.85255432128906,139.7418670654297,141.8546905517578,139.3881378173828,139.3881378173828,7304636
2021-05-11,116.28031921386719,137.87762451171875,138.8049774169922,136.6156768798828,138.61376953125,7454214
2021-05-12,113.92601776123047,135.08604431152344,137.81069946289062,134.93307495117188,137.51434326171875,6233742
2021-05-13,116.24002838134766,137.829833984375,138.52772521972656,135.06692504882812,135.2294464111328,4807207
2021-05-14,116.65119934082031,138.31739807128906,139.28298950195312,137.62905883789062,138.72848510742188,2873780
2021-05-17,116.99788665771484,138.72848510742188,139.3881378173828,137.9827880859375,138.08795166015625,4471755
2021-05-18,116.03038024902344,137.58126831054688,138.91014099121094,136.93116760253906,138.41299438476562,4000009
2021-05-19,115.44986724853516,136.89292907714844,136.90248107910156,134.72274780273438,136.06118774414062,4498532
2021-05-20,116.00617218017578,137.55258178710938,138.53729248046875,135.90821838378906,136.8260040283203,4301675
2021-05-21,116.6995849609375,138.374755859375,139.29254150390625,137.93499755859375,137.93499755859375,4219041
2021-05-24,116.6834487915039,138.3556365966797,138.9961700439453,137.83938598632812,138.68069458007812,3449290
2021-05-25,115.93363189697266,137.46653747558594,138.62332153320312,136.90248107910156,138.54684448242188,4118311
2021-05-26,115.60306549072266,137.07456970214844,137.65774536132812,136.74952697753906,137.18930053710938,3225655
2021-05-27,115.95782470703125,137.49522399902344,138.4034423828125,137.31358337402344,137.49522399902344,5889294
2021-05-28,115.89331817626953,137.41873168945312,137.9827880859375,137.1797332763672,137.86807250976562,2651192
2021-06-01,116.25614929199219,137.8489532470703,139.4168243408203,137.4282989501953,138.62332153320312,2528705
2021-06-02,117.4897232055664,139.31166076660156,139.34034729003906,137.7724609375,138.26004028320312,2915097
2021-06-03,117.3526382446289,139.14913940429688,139.46463012695312,137.70555114746094,138.53729248046875,4320608
2021-06-04,118.8603744506836,140.93690490722656,141.06118774414062,139.3498992919922,139.579345703125,3261323
2021-06-07,119.34416198730469,141.51051330566406,142.1988525390625,140.69789123535156,141.06118774414062,3621984
2021-06-08,120.19075012207031,142.51434326171875,143.5946502685547,141.6061248779297,141.6061248779297,5313785
2021-06-09,121.48075866699219,144.04397583007812,144.4263916015625,142.27532958984375,142.47610473632812,5547252
2021-06-10,121.3759536743164,143.91969299316406,146.11854553222656,143.1739959716797,144.8087921142578,4977391
2021-06-11,121.97260284423828,144.6271514892578,145.17208862304688,143.75717163085938,143.8145294189453,3596462
2021-06-14,120.96475982666016,143.43212890625,144.3881378173828,142.12237548828125,144.08221435546875,3498661
2021-06-15,120.42452239990234,142.7915802001953,143.31739807128906,142.06500244140625,143.26004028320312,2628912
2021-06-16,119.19094848632812,141.32887268066406,143.1739959716797,140.74569702148438,143.1739959716797,4057329
2021-06-17,117.39298248291016,139.1969451904297,141.5487518310547,138.89100646972656,141.06118774414062,4568300
2021-06-18,115.39342498779297,136.8260040283203,138.31739807128906,136.74952697753906,138.12619018554688,9577699
2021-06-21,118.23955535888672,140.2007598876953,140.602294921875,137.72467041015625,137.7724609375,4482633
2021-06-22,118.00575256347656,139.92352294921875,140.35372924804688,138.9579315185547,140.07647705078125,2549102
2021-06-23,116.59477996826172,138.25047302246094,140.05735778808594,138.2122344970703,139.9904327392578,3349920
2021-06-24,117.26395416259766,139.04397583007812,139.76100158691406,138.32696533203125,139.3881378173828,3775746
2021-06-25,118.39276885986328,140.38241577148438,140.46844482421875,138.57553100585938,138.9866180419922,3759533
2021-06-28,117.14305114746094,138.90057373046875,140.82217407226562,138.53729248046875,140.54493713378906,4067789
2021-06-29,117.3526382446289,139.14913940429688,140.28680419921875,138.71893310546875,138.87188720703125,2540211
2021-06-30,118.19120025634766,140.14340209960938,140.46844482421875,138.34608459472656,138.7476043701172,3394375
2021-07-01,118.39276885986328,140.38241577148438,141.0133819580078,140.12428283691406,140.49713134765625,2809661
2021-07-02,112.89400482177734,133.86233520507812,140.48757934570312,133.32696533203125,140.44932556152344,17584515
2021-07-06,111.89421081542969,132.67686462402344,134.24473571777344,131.07073974609375,133.83364868164062,8466010
2021-07-07,112.73274230957031,133.67112731933594,134.15870666503906,132.65774536132812,132.65774536132812,4246446
2021-07-08,113.47450256347656,134.55067443847656,135.09559631347656,131.6061248779297,131.72084045410156,5739820
2021-07-09,114.10340118408203,135.29637145996094,135.73614501953125,134.64627075195312,135.2294464111328,4083689
2021-07-12,113.61962890625,134.72274780273438,135.71701049804688,133.9579315185547,135.2103271484375,3496360
2021-07-13,113.10362243652344,134.11090087890625,134.72274780273438,133.48948669433594,134.72274780273438,3309858
2021-07-14,112.73274230957031,133.67112731933594,134.5602264404297,132.8202667236328,134.53155517578125,4606061
2021-07-15,113.24069213867188,134.27342224121094,134.28298950195312,132.69598388671875,133.193115234375,3807126
2021-07-16,111.99093627929688,132.7915802001953,134.7992401123047,132.49522399902344,134.7992401123047,4298328
2021-07-19,111.2008285522461,131.8546905517578,132.3996124267578,130.21987915039062,130.44932556152344,8977086
2021-07-20,112.85368347167969,133.8145294189453,138.54684448242188,132.6003875732422,136.71128845214844,14237838
2021-07-21,113.92601776123047,135.08604431152344,135.17208862304688,133.50860595703125,133.8145294189453,5024984
2021-07-22,113.45030975341797,134.52198791503906,135.5736083984375,134.2351837158203,135.43020629882812,3466653
2021-07-23,113.95826721191406,135.12428283691406,135.46844482421875,134.15870666503906,134.76100158691406,4680013
2021-07-26,115.11123657226562,136.49139404296875,136.71128845214844,134.92352294921875,135.17208862304688,4441630
2021-07-27,115.09510040283203,136.47227478027344,137.32313537597656,135.3728485107422,136.26194763183594,3281302
2021-07-28,114.3049545288086,135.53536987304688,136.806884765625,135.4110870361328,136.72084045410156,2660815
2021-07-29,114.43397521972656,135.68833923339844,136.67303466796875,135.3728485107422,136.07073974609375,2793761
2021-07-30,113.65187072753906,134.76100158691406,135.6118621826172,134.5984649658203,135.29637145996094,3698238
2021-08-02,114.02276611328125,135.2007598876953,136.76864624023438,134.82791137695312,135.2294464111328,3064257
2021-08-03,116.1594009399414,137.73422241210938,138.33651733398438,135.420654296875,135.65965270996094,4272596
2021-08-04,115.10316467285156,136.48184204101562,137.83938598632812,136.20458984375,137.47610473632812,2960285
2021-08-05,115.11123657226562,136.49139404296875,137.10325622558594,135.965576171875,136.73995971679688,2884240
2021-08-06,116.1755142211914,137.7533416748047,138.04014587402344,136.6061248779297,136.71128845214844,4002833
2021-08-09,115.19685363769531,135.03823852539062,136.2332763671875,134.7705535888672,135.9464569091797,5129689
2021-08-10,115.3028564453125,135.1625213623047,135.5736083984375,134.1682586669922,135.0,5543695
2021-08-11,115.91453552246094,135.87954711914062,136.49139404296875,135.27725219726562,135.54493713378906,4455960
2021-08-12,116.68114471435547,136.7781982421875,136.8546905517578,135.8317413330078,136.0038299560547,2184780
2021-08-13,116.7708740234375,136.88336181640625,137.26577758789062,136.1759033203125,136.3671112060547,1997965
2021-08-16,117.1052474975586,137.27532958984375,137.41873168945312,135.9751434326172,136.93116760253906,2913319
2021-08-17,116.15105438232422,136.1567840576172,136.86424255371094,134.88528442382812,136.71128845214844,3215195
2021-08-18,113.74516296386719,133.33651733398438,135.67877197265625,133.26004028320312,135.4397735595703,3672192
2021-08-19,112.56261444091797,131.95028686523438,133.31739807128906,131.1759033203125,132.5908203125,4351465
2021-08-20,113.45157623291016,132.9923553466797,133.25047302246094,131.2332763671875,131.68260192871094,2780059
2021-08-23,113.86749267578125,133.47991943359375,133.9866180419922,132.69598388671875,133.47991943359375,3179422
2021-08-24,114.04692840576172,133.69024658203125,134.06309509277344,133.193115234375,133.6328887939453,2474418
2021-08-25,114.06322479248047,133.70936584472656,134.6080322265625,133.32696533203125,133.7667236328125,2105389
2021-08-26,113.18243408203125,132.67686462402344,134.6080322265625,132.6099395751953,133.8145294189453,2613640
2021-08-27,113.69624328613281,133.27915954589844,133.4512481689453,132.31358337402344,132.6099395751953,2572637
2021-08-30,113.33739471435547,132.85850524902344,133.72848510742188,132.71510314941406,133.36520385742188,2087293
2021-08-31,114.45469665527344,134.1682586669922,134.7418670654297,132.83938598632812,133.4034423828125,4429915
2021-09-01,113.60652160644531,133.1739959716797,133.91014099121094,133.06883239746094,133.8240966796875,2588327
2021-09-02,114.18556213378906,133.85276794433594,133.89100646972656,132.91586303710938,133.57553100585938,2840413
2021-09-03,113.83488464355469,133.44168090820312,134.29254150390625,133.1739959716797,133.53729248046875,2009575
2021-09-07,112.59525299072266,131.988525390625,133.64244079589844,131.70172119140625,133.50860595703125,3436110
2021-09-08,113.09272766113281,132.5717010498047,132.97323608398438,131.5487518310547,132.06500244140625,3122728
2021-09-09,112.33425903320312,131.68260192871094,132.8489532470703,131.51051330566406,131.7877655029297,3669682
2021-09-10,111.7470474243164,130.9942626953125,133.2409210205078,130.9751434326172,132.71510314941406,4157955
2021-09-13,112.66864013671875,132.07456970214844,132.87762451171875,131.46270751953125,132.31358337402344,4334729
2021-09-14,111.09463500976562,130.2294464111328,132.47610473632812,129.3881378173828,132.31358337402344,4659198
2021-09-15,111.89386749267578,131.16635131835938,131.73995971679688,129.70362854003906,130.2294464111328,3403579
2021-09-16,111.26587677001953,130.43020629882812,131.88336181640625,129.7418670654297,131.24282836914062,2765624
2021-09-17,110.2872314453125,129.28298950195312,129.94264221191406,129.11090087890625,129.78012084960938,5890340
2021-09-20,109.53691101074219,128.4034423828125,129.2351837158203,126.94072723388672,128.011474609375,4990152
2021-09-21,108.4440689086914,127.12236785888672,129.68450927734375,127.09368896484375,129.1682586669922,4261927
2021-09-22,109.79789733886719,128.70936584472656,129.4168243408203,127.60037994384766,127.83938598632812,3767901
2021-09-23,111.51055145263672,130.71701049804688,131.37667846679688,129.09178161621094,129.30210876464844,3151807
2021-09-24,112.13036346435547,131.44358825683594,132.3900604248047,130.73614501953125,131.0038299560547,3100762
2021-09-27,113.00300598144531,132.46653747558594,132.95411682128906,131.4340362548828,131.89292907714844,3459017
2021-09-28,112.11405944824219,131.42446899414062,133.54684448242188,131.1759033203125,133.04971313476562,4513072
2021-09-29,113.5086669921875,133.0592803955078,133.7762908935547,130.4397735595703,131.67303466796875,3947499
2021-09-30,113.30476379394531,132.8202667236328,134.3881378173828,132.4091796875,133.8432159423828,6090230
2021-10-01,116.88505554199219,137.0172119140625,137.6386260986328,134.1969451904297,134.7992401123047,6907889
2021-10-04,117.52933502197266,137.7724609375,139.579345703125,136.08985900878906,136.46270751953125,7689251
2021-10-05,116.74639892578125,136.8546905517578,138.62332153320312,136.3671112060547,138.3843231201172,7297524
2021-10-06,116.10210418701172,136.09942626953125,137.06500244140625,134.69407653808594,136.21414184570312,5573506
2021-10-07,115.653564453125,135.5736083984375,137.09368896484375,135.30592346191406,136.45315551757812,3999695
2021-10-08,116.80348205566406,136.92160034179688,137.33270263671875,134.84703063964844,135.5736083984375,3902940
2021-10-11,116.15921783447266,136.16635131835938,137.74378967285156,136.13766479492188,137.18930053710938,2921792
2021-10-12,114.56070709228516,134.29254150390625,136.0420684814453,134.13002014160156,135.95602416992188,3293436
2021-10-13,114.7972412109375,134.56979370117188,135.1912078857422,133.51815795898438,134.34034729003906,3013003
2021-10-14,116.9421615600586,137.08413696289062,137.5908203125,134.8087921142578,134.8374786376953,4410668
2021-10-15,117.9371109008789,138.25047302246094,138.47991943359375,136.51051330566406,137.08413696289062,3371049
2021-10-18,116.06949615478516,136.06118774414062,138.5659637451172,135.52581787109375,137.66729736328125,6437189
2021-10-19,115.79219818115234,135.73614501953125,136.65391540527344,134.34034729003906,134.87571716308594,4539117
2021-10-20,115.72695922851562,135.65965270996094,135.9464569091797,134.51242065429688,135.44932556152344,6474008
2021-10-21,104.65990447998047,122.6864242553711,127.83938598632812,122.46653747558594,127.63862609863281,32913959
2021-10-22,104.29290008544922,122.25621032714844,124.52198791503906,121.04206848144531,122.41873931884766,12114981
2021-10-25,104.09716796875,122.02677154541016,122.99235534667969,121.35755157470703,121.9216079711914,6667204
2021-10-26,103.6812515258789,121.53919982910156,122.65774536132812,121.18547058105469,121.91204833984375,8912861
2021-10-27,102.082763671875,119.66539001464844,122.25621032714844,119.5124282836914,121.83556365966797,7294176
2021-10-28,102.62918090820312,120.30592346191406,120.75525665283203,119.13957977294922,119.66539001464844,6802138
2021-10-29,102.02567291259766,119.59847259521484,120.76481628417969,119.41682434082031,119.91395568847656,6188973
2021-11-01,102.9880142211914,120.72657775878906,120.75525665283203,118.39388275146484,119.55066680908203,6177153
2021-11-02,102.90645599365234,120.63097381591797,121.57743835449219,119.41682434082031,120.74569702148438,4722062
2021-11-03,103.6812515258789,121.53919982910156,121.6921615600586,120.15296173095703,120.67877960205078,5670784
2021-11-04,103.09331512451172,120.8499984741211,123.33999633789062,119.9000015258789,123.05000305175781,7208700
2021-11-05,105.44778442382812,123.61000061035156,123.7699966430664,121.43000030517578,121.43000030517578,6790500
2021-11-08,106.24113464355469,124.54000091552734,124.77999877929688,123.52999877929688,123.98999786376953,5625300
2021-11-09,104.46900177001953,120.8499984741211,122.9000015258789,120.26000213623047,122.55999755859375,7236600
2021-11-10,103.92439270019531,120.22000122070312,122.43000030517578,119.93000030517578,121.0,6270300
2021-11-11,103.96762084960938,120.2699966430664,121.79000091552734,120.08000183105469,120.9000015258789,4643300
2021-11-12,102.83519744873047,118.95999908447266,120.63999938964844,118.77999877929688,120.0,5418300
2021-11-15,102.75739288330078,118.87000274658203,120.16000366210938,118.30999755859375,119.54000091552734,5046300
2021-11-16,102.40296936035156,118.45999908447266,119.9000015258789,118.41999816894531,118.91999816894531,4750800
2021-11-17,102.05717468261719,118.05999755859375,119.33000183105469,117.77999877929688,118.37999725341797,4043300
2021-11-18,100.84696960449219,116.66000366210938,118.36000061035156,116.30999755859375,118.36000061035156,5046900
2021-11-19,100.31964874267578,116.05000305175781,116.55999755859375,115.2699966430664,116.48999786376953,5380200
2021-11-22,100.68270874023438,116.47000122070312,118.80999755859375,115.19000244140625,116.0,6416200
2021-11-23,100.95933532714844,116.79000091552734,117.94000244140625,116.04000091552734,116.79000091552734,4912800
2021-11-24,100.90745544433594,116.7300033569336,117.2699966430664,116.08000183105469,116.16000366210938,3220800
2021-11-26,100.1121597290039,115.80999755859375,116.33999633789062,114.55999755859375,115.0,3322000
2021-11-29,102.43755340576172,118.5,119.61000061035156,117.52999877929688,118.62000274658203,8949800
2021-11-30,101.2273178100586,117.0999984741211,119.23999786376953,116.44999694824219,117.5,9252700
2021-12-01,101.07170104980469,116.91999816894531,118.93000030517578,116.8499984741211,118.25,5958300
2021-12-02,101.05443572998047,116.9000015258789,117.9800033569336,116.55999755859375,117.37000274658203,5267100
2021-12-03,102.73145294189453,118.83999633789062,119.36000061035156,117.36000061035156,117.36000061035156,6630100
2021-12-06,103.65641784667969,119.91000366210938,121.1500015258789,119.4000015258789,119.4000015258789,4785600
2021-12-07,105.10005950927734,121.58000183105469,122.08000183105469,120.06999969482422,120.4800033569336,5194000
2021-12-08,106.3448715209961,123.0199966430664,123.37999725341797,121.5199966430664,122.0,5483900
2021-12-09,106.82032012939453,123.56999969482422,123.94999694824219,121.79000091552734,122.1500015258789,4601100
2021-12-10,107.26984405517578,124.08999633789062,125.33000183105469,123.36000061035156,124.30000305175781,4966900
2021-12-13,105.96452331542969,122.58000183105469,124.36000061035156,120.79000091552734,123.76000213623047,6847500
2021-12-14,106.98454284667969,123.76000213623047,125.02999877929688,122.30000305175781,122.3499984741211,5716100
2021-12-15,106.42266845703125,123.11000061035156,124.81999969482422,122.18000030517578,123.80000305175781,4990000
2021-12-16,108.86042785644531,125.93000030517578,126.63999938964844,123.4800033569336,123.51000213623047,7280500
2021-12-17,110.13116455078125,127.4000015258789,128.63999938964844,125.20999908447266,125.87000274658203,10379000
2021-12-20,109.83724975585938,127.05999755859375,127.19999694824219,124.69999694824219,125.72000122070312,4941400
2021-12-21,111.48835754394531,128.97000122070312,129.33999633789062,127.66000366210938,127.66000366210938,4856000
2021-12-22,112.1626205444336,129.75,129.7899932861328,127.5999984741211,129.05999755859375,3923200
2021-12-23,112.92333984375,130.6300048828125,130.9600067138672,129.52000427246094,130.0,3649000
2021-12-27,113.77913665771484,131.6199951171875,131.64999389648438,129.9499969482422,130.6300048828125,4293900
2021-12-28,114.6522445678711,132.6300048828125,133.22000122070312,131.58999633789062,131.60000610351562,3445200
2021-12-29,115.274658203125,133.35000610351562,134.2100067138672,132.3000030517578,132.39999389648438,4239900
2021-12-30,115.75875091552734,133.91000366210938,134.3699951171875,133.3300018310547,133.75,3158100
2021-12-31,115.54264831542969,133.66000366210938,134.99000549316406,133.61000061035156,134.0,3362100
2022-01-03,117.60002136230469,136.0399932861328,136.2899932861328,133.6300048828125,134.07000732421875,4605900
2022-01-04,119.31166076660156,138.02000427246094,139.9499969482422,135.89999389648438,136.10000610351562,7300000
2022-01-05,119.48453521728516,138.22000122070312,142.1999969482422,137.8800048828125,138.30999755859375,8956900
2022-01-06,116.99491882324219,135.33999633789062,138.41000366210938,132.50999450683594,138.1999969482422,9908100
2022-01-07,116.55404663085938,134.8300018310547,135.66000366210938,133.50999450683594,134.89999389648438,5238100
2022-01-10,116.72693634033203,135.02999877929688,136.1999969482422,133.3800048828125,134.47000122070312,5432800
2022-01-11,114.85971069335938,132.8699951171875,133.25,127.97000122070312,130.52000427246094,11105300
2022-01-12,115.48212432861328,133.58999633789062,134.47000122070312,131.3699951171875,133.25,5352000
2022-01-13,116.49352264404297,134.75999450683594,136.0500030517578,133.55999755859375,133.89999389648438,4868300
2022-01-14,116.0180892944336,134.2100067138672,135.13999938964844,133.3000030517578,134.5500030517578,5310300
2022-01-18,114.92021942138672,132.94000244140625,133.88999938964844,131.77999877929688,132.9499969482422,5246700
2022-01-19,113.74458312988281,131.5800018310547,133.89999389648438,131.5,132.89999389648438,4103700
2022-01-20,113.08760070800781,130.82000732421875,132.8800048828125,130.57000732421875,131.25999450683594,5278200
2022-01-21,111.81684875488281,129.35000610351562,131.8699951171875,129.27000427246094,131.64999389648438,5907000
2022-01-24,111.35869598388672,128.82000732421875,129.14999389648438,124.19000244140625,127.98999786376953,13484000
2022-01-25,117.65191650390625,136.10000610351562,137.33999633789062,128.3000030517578,129.13999938964844,19715700
2022-01-26,116.06129455566406,134.25999450683594,137.07000732421875,133.1300048828125,136.47000122070312,8336000
2022-01-27,114.55716705322266,132.52000427246094,134.75,132.0800018310547,133.66000366210938,5497300
2022-01-28,116.26876831054688,134.5,134.52999877929688,131.7899932861328,133.19000244140625,5471500
2022-01-31,115.46485137939453,133.57000732421875,134.08999633789062,132.3000030517578,134.08999633789062,5859000
2022-02-01,117.15917205810547,135.52999877929688,135.9600067138672,132.5,133.75999450683594,6206400
2022-02-02,118.64603424072266,137.25,137.55999755859375,135.25999450683594,135.6999969482422,5357200
2022-02-03,119.10417175292969,137.77999877929688,138.75999450683594,135.8300018310547,137.0,6100800
2022-02-04,118.55957794189453,137.14999389648438,138.82000732421875,136.22000122070312,137.86000061035156,4142000
2022-02-07,118.63739776611328,137.24000549316406,137.82000732421875,136.27000427246094,137.4499969482422,3759000
2022-02-08,118.44719696044922,137.02000427246094,137.52000427246094,135.77999877929688,137.22999572753906,4181800
2022-02-09,119.11280822753906,137.7899932861328,138.35000610351562,136.8300018310547,137.83999633789062,5393500
2022-02-10,116.81192016601562,133.52000427246094,136.55999755859375,133.1699981689453,135.47000122070312,5978600
2022-02-11,116.08577728271484,132.69000244140625,134.7100067138672,132.3800048828125,133.89999389648438,4176200
2022-02-14,113.86361694335938,130.14999389648438,132.64999389648438,129.07000732421875,132.58999633789062,5345300
2022-02-15,113.6799087524414,129.94000244140625,131.67999267578125,129.61000061035156,130.63999938964844,4394000
2022-02-16,113.01500701904297,129.17999267578125,130.44000244140625,128.25999450683594,129.4499969482422,4875600
2022-02-17,109.33184051513672,124.97000122070312,128.5,124.8499984741211,128.0500030517578,6797000
2022-02-18,108.78942108154297,124.3499984741211,125.44000244140625,123.61000061035156,124.94000244140625,4609200
2022-02-22,108.4132308959961,123.91999816894531,125.0,122.68000030517578,124.19999694824219,5349700
2022-02-23,106.79472351074219,122.06999969482422,124.69999694824219,121.87000274658203,124.37999725341797,4086400
2022-02-24,106.70724487304688,121.97000122070312,122.0999984741211,118.80999755859375,120.0,6563200
2022-02-25,108.64069366455078,124.18000030517578,124.26000213623047,121.44999694824219,122.05000305175781,4460900
2022-02-28,107.17967224121094,122.51000213623047,123.38999938964844,121.04000091552734,122.20999908447266,6757300
2022-03-01,106.16482543945312,121.3499984741211,123.38999938964844,120.69999694824219,122.66999816894531,4873300
2022-03-02,108.36073303222656,123.86000061035156,124.63999938964844,121.80000305175781,122.58999633789062,4891400
2022-03-03,110.17169189453125,125.93000030517578,126.66999816894531,124.23999786376953,124.95999908447266,5206600
2022-03-04,110.77536010742188,126.62000274658203,127.3499984741211,124.20999908447266,124.4000015258789,4402400
2022-03-07,110.294189453125,126.06999969482422,127.91000366210938,125.62000274658203,126.47000122070312,5047400
2022-03-08,109.9529800415039,125.68000030517578,128.35000610351562,124.81999969482422,126.62000274658203,4887600
2022-03-09,110.42539978027344,126.22000122070312,128.10000610351562,125.91000366210938,127.41000366210938,4403500
2022-03-10,108.78942108154297,124.3499984741211,126.02999877929688,123.12999725341797,125.75,5326800
2022-03-11,108.4482192993164,123.95999908447266,126.7699966430664,123.91000366210938,125.0,4119600
2022-03-14,108.43073272705078,123.94000244140625,125.16000366210938,122.69000244140625,124.44999694824219,3289200
2022-03-15,109.91798400878906,125.63999938964844,125.94000244140625,123.22000122070312,124.0,4021200
2022-03-16,111.14280700683594,127.04000091552734,127.27999877929688,124.70999908447266,126.5,4292800
2022-03-17,111.94768524169922,127.95999908447266,128.2899932861328,126.52999877929688,127.0999984741211,3671900
2022-03-18,112.6475601196289,128.75999450683594,128.92999267578125,126.37000274658203,127.37999725341797,7466000
2022-03-21,112.07015991210938,128.10000610351562,129.74000549316406,127.4000015258789,129.0,3384600
2022-03-22,112.9100341796875,129.05999755859375,129.3000030517578,127.8499984741211,128.5,2690200
2022-03-23,112.24513244628906,128.3000030517578,129.32000732421875,128.25,129.0800018310547,2924500
2022-03-24,113.07625579833984,129.25,129.3699951171875,127.80000305175781,128.3300018310547,2971100
2022-03-25,114.91348266601562,131.35000610351562,131.39999389648438,129.30999755859375,129.5,3530200
2022-03-28,115.0184555053711,131.47000122070312,131.5,129.60000610351562,130.82000732421875,2483500
2022-03-29,115.42964935302734,131.94000244140625,132.83999633789062,130.42999267578125,132.0399932861328,5791000
2022-03-30,115.59587097167969,132.1300048828125,133.0800018310547,131.38999938964844,132.00999450683594,2622900
2022-03-31,113.7499008178711,130.02000427246094,131.8800048828125,130.0,130.72000122070312,4274000
2022-04-01,113.86361694335938,130.14999389648438,130.27000427246094,128.05999755859375,129.66000366210938,4012400
2022-04-04,113.96862030029297,130.27000427246094,130.4499969482422,128.92999267578125,130.25999450683594,2809800
2022-04-05,112.76129150390625,128.88999938964844,131.22999572753906,128.66000366210938,129.85000610351562,3107200
2022-04-06,113.19873046875,129.38999938964844,129.50999450683594,127.25,127.77999877929688,3958100
2022-04-07,112.4638442993164,128.5500030517578,129.25,126.7300033569336,128.8699951171875,3538300
2022-04-08,111.74645233154297,127.7300033569336,128.77999877929688,127.2699966430664,128.00999450683594,3143300
2022-04-11,110.55664825439453,126.37000274658203,128.17999267578125,126.18000030517578,127.94999694824219,3202500
2022-04-12,110.2154541015625,125.9800033569336,127.33999633789062,125.58000183105469,126.41999816894531,2691000
2022-04-13,110.35541534423828,126.13999938964844,126.66999816894531,124.91000366210938,125.63999938964844,3064900
2022-04-14,110.72286987304688,126.55999755859375,130.5800018310547,126.37999725341797,128.92999267578125,6384200
2022-04-18,110.38166809082031,126.16999816894531,127.38999938964844,125.52999877929688,126.5999984741211,4884200
2022-04-19,112.98876953125,129.14999389648438,129.39999389648438,126.0,126.08000183105469,7971400
2022-04-20,121.01127624511719,138.32000732421875,139.55999755859375,133.3800048828125,135.0,17859200
2022-04-21,122.34982299804688,139.85000610351562,141.8800048828125,137.35000610351562,138.22999572753906,9922300
2022-04-22,120.95004272460938,138.25,140.44000244140625,137.35000610351562,139.6999969482422,6508600
2022-04-25,121.69366455078125,139.10000610351562,139.64999389648438,135.19000244140625,137.58999633789062,5748300
2022-04-26,119.14781951904297,136.19000244140625,139.8699951171875,136.1699981689453,139.0,4956200
